, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
134260902, 3296.989990, 223.871674, 1272.727295, 83.000000, 81.787941, 24.810196, 0.000000, -1.818089, 31.565094, -6.209473
134482770, 3328.229492, 142.840820, 1428.571411, 96.000000, 94.092422, 30.882879, 0.000000, -2.861366, 30.350145, 1.391144
134696905, 3366.153076, 221.674881, 1624.519409, 108.000000, 108.058022, 33.600040, 0.000000, 0.087032, 29.901711, 3.611298
134918871, 3400.549316, 225.000000, 1636.244629, 121.000000, 123.407181, 34.493404, 0.000000, 3.610771, 31.168325, -0.285690
135141559, 3413.208496, 374.998108, 1618.297607, 134.000000, 139.726501, 49.857155, 0.000000, 8.589752, 34.569771, 6.697632
135354776, 3422.390625, 295.556305, 1785.714233, 151.000000, 156.561935, 43.305553, 0.000000, 8.342903, 39.559604, -4.596954
135577733, 3422.052734, 284.412750, 1818.181885, 170.000000, 173.523163, 44.246010, 0.000000, 5.284744, 43.726676, -4.765411
135789824, 3422.940918, 223.881699, 2000.145508, 188.000000, 190.576279, 51.373150, 0.000000, 3.864418, 46.203189, 1.305542
136010840, 3415.631592, 299.988007, 2181.976807, 208.000000, 207.313507, 41.440742, 0.000000, -1.029739, 46.801361, -5.051697
136232915, 3383.437744, 357.190491, 2321.428467, 226.000000, 223.438782, 43.501236, 0.000000, -3.841827, 45.500099, -0.846313
136454785, 3349.713135, 375.000000, 2527.121338, 245.000000, 238.208389, 29.535208, 0.000000, -10.187416, 41.496400, -8.904968
136677738, 3283.110840, 375.000000, 2545.223145, 260.000000, 250.706558, 29.859886, 0.000000, -13.940163, 34.618351, -0.576416
136891565, 3247.677490, 369.458130, 2727.074463, 273.000000, 261.369354, 17.713333, 0.000000, -17.445969, 25.635478, -2.688354
137113897, 3231.394287, 449.981995, 2877.542480, 283.000000, 270.971130, 11.922403, 0.000000, -18.043304, 14.986701, 2.348694
137325956, 3199.348389, 426.489746, 2982.456055, 290.000000, 279.639465, 6.563347, 0.000000, -15.540802, 4.953310, 6.272278
137546947, 3185.769043, 447.763397, 3090.909180, 293.000000, 287.319305, 14.693687, 0.000000, -8.521042, 0.000000, 17.250000
137768922, 3196.446777, 785.834045, 3090.909180, 284.000000, 295.064819, 38.300117, 0.000000, 16.597229, 3.587714, 18.115173
137991528, 3212.671631, 450.000000, 2909.355469, 291.000000, 300.000000, 14.582428, 0.000000, 13.500000, 13.082428, -12.000000
138204736, 3207.758057, 443.349762, 3091.134033, 302.000000, 300.000000, 1.000000, 0.000000, -3.000000, 16.064428, -18.000001
138427808, 3196.138184, 449.981995, 3035.931152, 301.000000, 300.000000, 24.674429, 0.000000, -1.500000, 13.124428, 12.000000
138641543, 3171.472900, 443.365021, 3069.256836, 299.000000, 300.000000, 9.968429, 0.000000, 1.500000, 14.468428, -6.000000
138863792, 3139.289307, 447.763397, 3090.684326, 303.000000, 300.000000, 17.186428, 0.000000, -4.500000, 12.536428, 6.000000
139075543, 3095.909180, 497.545441, 3057.499023, 296.000000, 300.000000, 25.124428, 0.000000, 6.000000, 13.124428, 6.000000
139296924, 2929.352539, 430.556091, 2545.454590, 302.000000, 299.444977, 1.000000, 0.000000, -3.832535, 13.851896, -14.929688
139518911, 2631.041992, 375.000000, 2321.428467, 308.000000, 290.597351, -28.102940, 0.000000, -26.103973, 5.589703, -25.861450
139741567, 2271.691406, 375.000000, 2000.000000, 301.000000, 267.895752, -44.849304, 0.000000, -49.656372, 0.000000, -29.952393
139963880, 1978.632690, 299.998505, 1636.482666, 295.000000, 232.132706, -75.827118, 0.000000, -94.300941, 0.000000, -47.536833
140185841, 1752.250488, 299.990997, 1607.286377, 277.000000, -90.000000, -117.150002, 0.000000, -550.500000, 0.000000, 48.000001
140408827, 1603.939697, 213.278229, 1454.545410, 238.000000, -90.000000, -81.599998, 0.000000, -492.000000, 0.000000, 66.000001
140629760, 1496.124390, 149.277496, 1090.909058, 195.000000, -90.000000, -62.250000, 0.000000, -427.500000, 0.000000, 66.000001
140852818, 1462.965210, 224.990997, 909.008301, 155.000000, -90.000000, -50.250000, 0.000000, -367.500000, 0.000000, 60.000000
141074916, 1428.670166, 71.082298, 719.243347, 132.000000, -90.000000, -75.900002, 0.000000, -333.000000, 0.000000, 24.000000
141286819, 1424.202026, 149.999252, 714.285706, 108.000000, -90.000000, -53.099998, 0.000000, -297.000000, 0.000000, 36.000001
141507866, 1394.309570, 74.997375, 727.272705, 82.000000, -90.000000, -41.399998, 0.000000, -258.000000, 0.000000, 36.000001
141719526, 1368.963379, 71.103188, 545.454529, 63.000000, -90.000000, -50.849998, 0.000000, -229.500000, 0.000000, 18.000001
141941562, 1370.809570, 71.550201, 545.494202, 46.000000, -90.000000, -37.200001, 0.000000, -204.000000, 0.000000, 24.000000
142153789, 1372.706909, 0.000000, 535.762146, 30.000000, -90.000000, -36.000000, 0.000000, -180.000000, 0.000000, 18.000001
142367595, 1385.777466, 74.117996, 357.174744, 15.000000, -90.000000, -29.250000, 0.000000, -157.500000, 0.000000, 18.000001
142591588, 1406.592651, 73.889076, 361.004303, 3.000000, -90.000000, -23.849998, 0.000000, -139.500000, 0.000000, 18.000001
142804749, 1410.895264, 73.894173, 361.010834, -7.000000, -90.000000, -19.349998, 0.000000, -124.500000, 0.000000, 18.000001
143016918, 1411.708252, 74.627235, 181.804962, -18.000000, -90.000000, 1.000000, 0.000000, -108.000000, 0.000000, 18.000001
143238830, 1420.671143, 0.000000, 0.000000, -26.000000, -90.000000, -16.799999, 0.000000, -96.000000, 0.000000, 12.000000
143449881, 1439.587036, 0.000000, 0.000000, -32.000000, -90.000000, -20.100000, 0.000000, -87.000000, 0.000000, 6.000000
143660805, 1455.263916, 0.000000, 0.000000, -38.000000, -90.000000, 1.000000, 0.000000, -78.000000, 0.000000, 12.000000
143871926, 1466.163330, 0.000000, 0.000000, -42.000000, -90.000000, -15.600000, 0.000000, -72.000000, 0.000000, 6.000000
144082832, 1483.403442, 0.000000, 0.000000, -46.000000, -90.000000, -19.799999, 0.000000, -66.000000, 0.000000, 0.000000
144293884, 1478.832764, 0.000000, 0.000000, -46.000000, -90.000000, -19.799999, 0.000000, -66.000000, 0.000000, 0.000000
144504764, 1492.726074, 0.000000, 0.000000, -47.000000, -90.000000, -31.350000, 0.000000, -64.500000, 0.000000, -12.000000
144716566, 1510.941406, 0.000000, 0.000000, -49.000000, -90.000000, -18.450001, 0.000000, -61.500000, 0.000000, 0.000000
144919891, 1510.232910, 0.000000, 0.000000, -50.000000, -90.000000, 1.000000, 0.000000, -60.000000, 0.000000, 6.000000
145130947, 1523.633301, 0.000000, 0.000000, -51.000000, -90.000000, 1.000000, 0.000000, -58.500000, 0.000000, 6.000000
145341935, 1537.318115, 0.000000, 0.000000, -52.000000, -90.000000, 1.000000, 0.000000, -57.000000, 0.000000, 12.000000
145552778, 1495.457642, 0.000000, 0.000000, -52.000000, -90.000000, 1.000000, 0.000000, -57.000000, 0.000000, 12.000000
145763817, 1344.022217, 0.000000, 0.000000, -52.000000, -90.000000, -17.100000, 0.000000, -57.000000, 0.000000, 0.000000
145974870, 1113.566772, 0.000000, 0.000000, -54.000000, -90.000000, -16.200001, 0.000000, -54.000000, 0.000000, 0.000000
146185869, 894.088257, 0.000000, 0.000000, -55.000000, -90.000000, 1.000000, 0.000000, -52.500000, 0.000000, 6.000000
146396893, 688.180176, 0.000000, 0.000000, -55.000000, -90.000000, 1.000000, 0.000000, -52.500000, 0.000000, 6.000000
146597548, 468.333801, 0.000000, 0.000000, -55.000000, -90.000000, 1.000000, 0.000000, -52.500000, 0.000000, 6.000000
146808837, 299.959442, 0.000000, 0.000000, -55.000000, -90.000000, -15.750000, 0.000000, -52.500000, 0.000000, 0.000000
147019894, 148.454193, 0.000000, 0.000000, -55.000000, -90.000000, 1.000000, 0.000000, -52.500000, 0.000000, 6.000000
147230827, 57.543766, 0.000000, 0.000000, -55.000000, -90.000000, 1.000000, 0.000000, -52.500000, 0.000000, 6.000000
147433845, 0.000000, 0.000000, 0.000000, -55.000000, -90.000000, 1.000000, 0.000000, -52.500000, 0.000000, 6.000000
147636861, 0.000000, 0.000000, 0.000000, -55.000000, -90.000000, 1.000000, 0.000000, -52.500000, 0.000000, 6.000000
147839814, 0.000000, 0.000000, 0.000000, -55.000000, -90.000000, -15.750000, 0.000000, -52.500000, 0.000000, 0.000000
148050871, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.000000, -48.000000, 0.000000, 12.000000
148252748, 0.000000, 0.000000, 0.000000, -56.000000, -90.000000, 1.000000, 0.000000, -51.000000, 0.000000, 6.000000
148463778, 0.000000, 0.000000, 0.000000, -55.000000, -90.000000, -15.750000, 0.000000, -52.500000, 0.000000, 0.000000
